#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,GiovanniDellaCasa_Rime_Fedi1978,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Rime di Giovanni Della Casa. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Giovanni Della Casa",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Fedi,1978",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/TO00020679,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
32,-,18,canzone,ABC BAC CDdEE,AaBB,11,"cercando vo selvaggio loco ed ermo,",0,1,0,1,0,1,0,1,0,1,nessuna
32,-,19,canzone,ABC BAC CDdEE,AaBB,11,"ov'io ricovri, fuor de la tua mano:",0,1,0,1,0,1,0,0,0,1,nessuna
32,-,20,canzone,ABC BAC CDdEE,AaBB,7,"ché 'l più seguirti è vano,",0,0,0,1,0,1,0,0,0,0,nessuna
32,-,21,canzone,ABC BAC CDdEE,AaBB,11,né fra la turba tua pronta e leggera,0,0,0,1,0,1,1,0,0,1,nessuna
32,-,22,canzone,ABC BAC CDdEE,AaBB,11,zoppo cursore omai vittoria spera.,1,0,0,1,0,1,0,1,0,1,nessuna
32,-,23,canzone,ABC BAC CDdEE,AaBB,11,"Ma, lasso me, per le deserte arene,",0,1,0,1,0,0,0,1,0,1,nessuna
32,-,24,canzone,ABC BAC CDdEE,AaBB,11,"per questo paludoso instabil campo,",0,1,0,0,0,1,0,1,0,1,nessuna
32,-,25,canzone,ABC BAC CDdEE,AaBB,11,hanno i ministri tuoi trovato il calle;,1,0,0,1,0,1,0,1,0,1,nessuna
32,-,26,canzone,ABC BAC CDdEE,AaBB,11,ch'i' riconosco di tua face il lampo,0,0,0,1,0,0,0,1,0,1,nessuna
32,-,27,canzone,ABC BAC CDdEE,AaBB,11,"e 'l suon de l'arco, ch'a piagar mi vène:",0,1,0,1,0,0,0,1,0,1,nessuna
32,-,28,canzone,ABC BAC CDdEE,AaBB,11,"né l'onda valmi, o 'l giel di questa valle,",0,1,0,1,0,1,0,1,0,1,nessuna
32,-,29,canzone,ABC BAC CDdEE,AaBB,11,"né 'l segno è duro, né l'arcier mai falle.",0,1,0,1,0,0,0,1,0,1,nessuna
32,-,30,canzone,ABC BAC CDdEE,AaBB,11,"Ma perch'età cangiando, ogni valore",0,0,0,1,0,1,1,0,0,1,nessuna
32,-,31,canzone,ABC BAC CDdEE,AaBB,7,così smarrito ha 'l core,0,1,0,1,0,1,0,0,0,0,nessuna
32,-,32,canzone,ABC BAC CDdEE,AaBB,11,"com'erba sua virtù per tempo perde,",0,1,0,0,0,1,0,1,0,1,nessuna
32,-,33,canzone,ABC BAC CDdEE,AaBB,11,"secca è la speme, e 'l desio solo è verde.",1,0,0,1,0,0,1,1,0,1,nessuna
32,-,34,canzone,ABC BAC CDdEE,AaBB,11,Rigido già di bella donna aspetto,1,0,0,1,0,1,0,1,0,1,nessuna
32,-,35,canzone,ABC BAC CDdEE,AaBB,11,"pregar tremando e lacrimando volli,",0,1,0,1,0,0,0,1,0,1,nessuna
32,-,36,canzone,ABC BAC CDdEE,AaBB,11,e talor ritrovai ruvida benda,0,0,1,0,0,1,1,0,0,1,nessuna
32,-,37,canzone,ABC BAC CDdEE,AaBB,11,"voglie e pensier coprir sì dolci e molli,",1,0,0,1,0,1,0,1,0,1,nessuna
32,-,38,canzone,ABC BAC CDdEE,AaBB,11,che la tema e 'l dolor volsi in diletto.,0,0,1,0,0,1,1,0,0,1,nessuna
32,-,39,canzone,ABC BAC CDdEE,AaBB,11,Or chi sarà che mia ragion difenda?,1,0,0,1,0,0,0,1,0,1,nessuna
32,-,40,canzone,ABC BAC CDdEE,AaBB,11,o i miei sospiri intempestivi intenda?,0,0,0,1,0,0,0,1,0,1,nessuna
32,-,41,canzone,ABC BAC CDdEE,AaBB,11,"Roca è la voce, e quell'ardire è spento;",1,0,0,1,0,0,0,1,0,1,nessuna
32,-,42,canzone,ABC BAC CDdEE,AaBB,7,e agghiacciarsi sento,0,0,0,1,0,1,0,0,0,0,nessuna
32,-,43,canzone,ABC BAC CDdEE,AaBB,11,"e pigro farsi ogni mio senso interno,",0,1,0,1,1,0,0,1,0,1,nessuna
32,-,44,canzone,ABC BAC CDdEE,AaBB,11,com'angue suole in fredda piaggia il verno.,0,1,0,1,0,1,0,1,0,1,nessuna
32,-,45,canzone,ABC BAC CDdEE,AaBB,11,"Rendimi il vigor mio, che gli anni avari",1,0,0,0,1,1,0,1,0,1,nessuna
32,-,46,canzone,ABC BAC CDdEE,AaBB,11,"tosto m'han tolto, e quella antica forza",1,0,0,1,0,1,0,1,0,1,nessuna
32,-,47,canzone,ABC BAC CDdEE,AaBB,11,"che mi fea pronto, e questi capei tingi",0,0,0,1,0,1,0,0,1,1,nessuna
32,-,48,canzone,ABC BAC CDdEE,AaBB,11,"nel color primo, che di fuor la scorza",0,0,1,1,0,0,0,1,0,1,nessuna
32,-,49,canzone,ABC BAC CDdEE,AaBB,11,come vinto è quel dentro non dichiari;,1,0,1,0,0,1,0,0,0,1,nessuna
32,-,50,canzone,ABC BAC CDdEE,AaBB,11,"e atto a guerra far mi forma e fingi,",0,1,0,1,0,1,0,1,0,1,nessuna
32,-,51,canzone,ABC BAC CDdEE,AaBB,11,"e poi tra le tue schiere mi sospingi,",0,1,0,0,0,1,0,0,0,1,nessuna
32,-,52,canzone,ABC BAC CDdEE,AaBB,11,"ch'io no 'l recuso, e 'l non poter m'è duolo.",0,0,0,1,0,0,0,1,0,1,nessuna
32,-,53,canzone,ABC BAC CDdEE,AaBB,7,Or nel tuo forte stuolo,1,0,0,1,0,1,0,0,0,0,nessuna
32,-,54,canzone,ABC BAC CDdEE,AaBB,11,che face più guerrer debile e veglio?,0,1,0,0,0,1,1,0,0,1,nessuna
32,-,55,canzone,ABC BAC CDdEE,AaBB,11,Libero farmi il tuo fôra e 'l mio meglio.,1,0,0,1,0,1,1,0,0,1,nessuna
32,-,56,canzone,ABC BAC CDdEE,AaBB,11,Le nubi e 'l gielo e queste nevi sole,0,1,0,1,0,1,0,1,0,1,nessuna
32,-,57,canzone,ABC BAC CDdEE,AaBB,11,"de la mia vita, Amor, da me non hai,",0,0,0,1,0,1,0,1,0,1,nessuna
32,-,58,canzone,ABC BAC CDdEE,AaBB,11,e questa al foco tuo contraria bruma:,0,1,0,1,0,1,0,1,0,1,nessuna
32,-,59,canzone,ABC BAC CDdEE,AaBB,11,"né grave esser ti dee, che frale omai",0,1,1,0,0,1,0,1,0,1,nessuna
32,-,60,canzone,ABC BAC CDdEE,AaBB,11,lungi da te con l'ali sciolte i' vole.,1,0,0,1,0,1,0,1,0,1,nessuna
32,-,61,canzone,ABC BAC CDdEE,AaBB,11,Però che augello ancor d'inferma piuma,0,1,0,1,0,1,0,1,0,1,nessuna
32,-,62,canzone,ABC BAC CDdEE,AaBB,11,"a quella tua, che in un pasce e consuma,",0,1,0,1,0,1,1,0,0,1,nessuna
32,-,63,canzone,ABC BAC CDdEE,AaBB,11,esca fui preso: e ben dee viver franco,1,0,0,1,0,0,0,1,0,1,nessuna
32,-,64,canzone,ABC BAC CDdEE,AaBB,7,antico servo stanco,0,1,0,1,0,1,0,0,0,0,nessuna
32,-,65,canzone,ABC BAC CDdEE,AaBB,11,suo tempo estremo almen là dove sia,0,1,0,1,0,1,0,1,0,1,nessuna
32,-,66,canzone,ABC BAC CDdEE,AaBB,11,cortese e mansueta signoria.,0,1,0,0,0,1,0,0,0,1,nessuna
32,-,67,canzone,ABC BAC CDdEE,AaBB,11,"Ma perché Amor consiglio non apprezza,",0,0,1,1,0,1,0,0,0,1,nessuna
32,-,68,canzone,ABC BAC CDdEE,AaBB,7,"segui pur mia vaghezza,",1,0,1,0,0,1,0,0,0,0,nessuna
32,-,69,canzone,ABC BAC CDdEE,AaBB,11,"breve canzone, e a madonna avante",1,0,0,1,0,0,0,1,0,1,nessuna
32,-,70,canzone,ABC BAC CDdEE,AaBB,11,porta i sospiri di canuto amante.,1,0,0,1,0,0,0,1,0,1,nessuna
33,-,1,sonetto,ABBA ABBA CDE DEC,-,11,"Ben veggo io, Tiziano, in forme nove",0,1,1,0,0,1,0,1,0,1,nessuna
33,-,2,sonetto,ABBA ABBA CDE DEC,-,11,"l'idolo mio, che i begli occhi apre e gira",1,0,0,1,0,0,1,1,0,1,nessuna
33,-,3,sonetto,ABBA ABBA CDE DEC,-,11,"in vostre vive carte, e parla e spira",0,1,0,1,0,1,0,1,0,1,nessuna
33,-,4,sonetto,ABBA ABBA CDE DEC,-,11,"veracemente, e i dolci membri move;",0,0,0,1,0,1,0,1,0,1,nessuna
33,-,5,sonetto,ABBA ABBA CDE DEC,-,11,e piacemi che 'l cor doppio ritrove,0,1,0,0,0,1,1,0,0,1,nessuna
33,-,6,sonetto,ABBA ABBA CDE DEC,-,11,"il suo conforto, ove talor sospira,",0,0,0,1,1,0,0,1,0,1,nessuna
33,-,7,sonetto,ABBA ABBA CDE DEC,-,11,"e mentre che l'un volto e l'altro mira,",0,1,0,0,0,1,0,1,0,1,nessuna
33,-,8,sonetto,ABBA ABBA CDE DEC,-,11,"brama il vero trovar, né sa ben dove.",1,0,1,0,0,1,0,0,1,1,nessuna
33,-,9,sonetto,ABBA ABBA CDE DEC,-,11,Ma io come potrò l'interna parte,0,1,1,0,0,1,0,1,0,1,nessuna
33,-,10,sonetto,ABBA ABBA CDE DEC,-,11,"formar giamai di questa altera imago,",0,1,0,1,0,1,0,1,0,1,nessuna
33,-,11,sonetto,ABBA ABBA CDE DEC,-,11,oscuro fabro a sì chiara opra eletto?,0,1,0,1,0,0,1,1,0,1,nessuna
33,-,12,sonetto,ABBA ABBA CDE DEC,-,11,"Tu Febo (poi ch'Amor men rende vago),",0,1,0,1,0,1,0,1,0,1,nessuna
33,-,13,sonetto,ABBA ABBA CDE DEC,-,11,"reggi il mio stil, che tanto alto subietto",1,0,0,1,0,1,1,0,0,1,nessuna
33,-,14,sonetto,ABBA ABBA CDE DEC,-,11,fia somma gloria a la tua nobil arte.,0,1,0,1,0,0,0,1,0,1,nessuna
34,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Son queste, Amor, le vaghe trecce bionde,",0,1,0,1,0,1,0,1,0,1,nessuna
34,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"tra fresche rose e puro latte sparte,",0,1,0,1,0,1,0,1,0,1,nessuna
34,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"ch'i' prender bramo, e far vendetta in parte",0,1,0,1,0,0,0,1,0,1,nessuna
34,-,4,sonetto,ABBA ABBA CDC DCD,-,11,de le piaghe ch'i' porto aspre e profonde?,0,0,1,0,0,1,1,0,0,1,nessuna
34,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"E` questo quel bel ciglio, in cui s'asconde",0,1,0,0,0,1,0,1,0,1,nessuna
34,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"chi le mie voglie, com'ei vuol, comparte?",1,0,0,1,0,0,0,1,0,1,nessuna
34,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Son questi gli occhi, onde 'l tuo stral si parte?",0,1,0,1,1,0,0,1,0,1,nessuna
34,-,8,sonetto,ABBA ABBA CDC DCD,-,11,né con tal forza uscir potrebbe altronde.,0,0,0,1,0,1,0,1,0,1,nessuna
34,-,9,sonetto,ABBA ABBA CDC DCD,-,11,Deh chi 'l bel volto in breve carta ha chiuso?,1,0,0,1,0,1,0,1,0,1,nessuna
34,-,10,sonetto,ABBA ABBA CDC DCD,-,11,cui lo mio stil ritrarre indarno prova:,0,0,0,1,0,1,0,1,0,1,nessuna
34,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"né in ciò me sol, ma l'arte inseme accuso.",0,1,0,1,0,1,0,1,0,1,nessuna
34,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Stiamo a veder la meraviglia nova,",1,0,0,1,0,0,0,1,0,1,nessuna
34,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"che 'n Adria il mar produce, e l'antico uso",0,1,0,1,0,1,0,0,1,1,nessuna
34,-,14,sonetto,ABBA ABBA CDC DCD,-,11,di partorir celesti Dee rinova.,0,0,0,1,0,1,0,1,0,1,nessuna
35,-,1,sonetto,ABBA ABBA CDE DEC,-,11,"L'altero nido, ov'io sì lieto albergo",0,1,0,1,0,1,0,1,0,1,nessuna
35,-,2,sonetto,ABBA ABBA CDE DEC,-,11,"fuor d'ira e di discordia acerba e ria,",0,1,0,0,0,1,0,1,0,1,nessuna
35,-,3,sonetto,ABBA ABBA CDE DEC,-,11,che la mia dolce terra alma natia,0,0,0,1,0,1,1,0,0,1,nessuna
35,-,4,sonetto,ABBA ABBA CDE DEC,-,11,e Roma dal penser parto e dispergo;,0,1,0,0,0,1,1,0,0,1,nessuna
35,-,5,sonetto,ABBA ABBA CDE DEC,-,11,mentr'io colore a le mie carte aspergo,0,1,0,1,0,0,0,1,0,1,nessuna
35,-,6,sonetto,ABBA ABBA CDE DEC,-,11,"caduco, e temo estinto in breve fia,",0,1,0,1,0,1,0,1,0,1,nessuna
35,-,7,sonetto,ABBA ABBA CDE DEC,-,11,e con lo stil ch'a i buon tempi fioria,0,0,0,1,0,0,0,1,0,1,nessuna
35,-,8,sonetto,ABBA ABBA CDE DEC,-,11,"poco da terra mi sollevo ed ergo,",1,0,0,1,0,0,0,1,0,1,nessuna
35,-,9,sonetto,ABBA ABBA CDE DEC,-,11,"meco di voi si gloria: ed è ben degno,",1,0,0,1,0,1,0,0,0,1,nessuna
35,-,10,sonetto,ABBA ABBA CDE DEC,-,11,poi che sì chiare e onorate palme,1,0,0,1,0,0,0,1,0,1,nessuna
35,-,11,sonetto,ABBA ABBA CDE DEC,-,11,la voce vostra a le sue lodi accrebbe.,0,1,0,1,0,0,0,1,0,1,nessuna
35,-,12,sonetto,ABBA ABBA CDE DEC,-,11,"Sola per cui tanto d'Apollo calme,",1,0,0,1,1,0,0,1,0,1,nessuna
35,-,13,sonetto,ABBA ABBA CDE DEC,-,11,"sacro cigno sublime, che sarebbe",1,0,1,0,0,1,0,0,0,1,nessuna
35,-,14,sonetto,ABBA ABBA CDE DEC,-,11,oggi altramente d'ogni pregio indegno.,1,0,0,1,0,1,0,1,0,1,nessuna
36,-,1,sonetto,ABAB BABA CDC CDC,-,11,"La bella Greca, onde 'l pastor Ideo",0,1,0,1,1,0,0,1,0,1,nessuna
36,-,2,sonetto,ABAB BABA CDC CDC,-,11,"in chiaro foco e memorabil arse,",0,1,0,1,0,0,0,1,0,1,nessuna
36,-,3,sonetto,ABAB BABA CDC CDC,-,11,"per cui l'Europa armossi, e guerra feo,",0,1,0,1,0,1,0,1,0,1,nessuna
36,-,4,sonetto,ABAB BABA CDC CDC,-,11,e alto imperio antico a terra sparse;,0,1,0,1,0,1,0,1,0,1,nessuna
36,-,5,sonetto,ABAB BABA CDC CDC,-,11,e le bellezze incenerite e arse,0,0,0,1,0,0,0,1,0,1,nessuna
36,-,6,sonetto,ABAB BABA CDC CDC,-,11,"di quella, che sua morte in don chiedeo;",0,1,0,0,0,1,0,1,0,1,nessuna
36,-,7,sonetto,ABAB BABA CDC CDC,-,11,e i begli occhi e le chiome a l'aura sparse,0,0,1,0,0,1,0,1,0,1,nessuna
36,-,8,sonetto,ABAB BABA CDC CDC,-,11,"di lei, che stanca in riva di Peneo",0,1,0,1,0,1,0,0,0,1,nessuna
36,-,9,sonetto,ABAB BABA CDC CDC,-,11,novo arboscello a i verdi boschi accrebbe;,1,0,0,1,0,1,0,1,0,1,nessuna
36,-,10,sonetto,ABAB BABA CDC CDC,-,11,"e qual altra, fra quante il mondo onora,",0,0,1,0,0,1,0,1,0,1,nessuna
36,-,11,sonetto,ABAB BABA CDC CDC,-,11,"in maggior pregio di bellezza crebbe,",0,0,1,1,0,0,0,1,0,1,nessuna
36,-,12,sonetto,ABAB BABA CDC CDC,-,11,"da voi, giudice lui, vinta sarebbe,",0,1,1,0,0,1,1,0,0,1,nessuna
36,-,13,sonetto,ABAB BABA CDC CDC,-,11,che le tre dive (o sé beato allora!),0,0,0,1,0,1,0,1,0,1,nessuna
36,-,14,sonetto,ABAB BABA CDC CDC,-,11,tra' suoi be' colli ignude a mirar ebbe.,0,1,0,1,0,1,0,1,0,1,nessuna
37,-,1,sonetto,ABBA ABBA CDE DCE,-,11,"Or piagni in negra vesta, orba e dolente",0,1,0,1,0,1,1,0,0,1,nessuna
37,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"Venezia, poi che tolto ha Morte avara",0,1,0,1,0,1,0,1,0,1,nessuna
37,-,3,sonetto,ABBA ABBA CDE DCE,-,11,"dal bel tesoro, onde ricca eri e chiara,",0,0,0,1,1,0,1,1,0,1,nessuna
37,-,4,sonetto,ABBA ABBA CDE DCE,-,11,sì preziosa gemma e sì lucente.,0,0,0,1,0,1,0,0,0,1,nessuna
37,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"Ne la tua magna, illustre, inclita gente,",0,0,0,1,0,1,1,0,0,1,nessuna
37,-,6,sonetto,ABBA ABBA CDE DCE,-,11,"che sola Italia tutta orna e rischiara,",0,1,0,1,0,1,1,0,0,1,nessuna
37,-,7,sonetto,ABBA ABBA CDE DCE,-,11,"era alma a Dio diletta, a Febo cara,",1,1,0,1,0,1,0,1,0,1,nessuna
37,-,8,sonetto,ABBA ABBA CDE DCE,-,11,d'onor amica e 'n bene oprar ardente.,0,1,0,1,0,1,0,1,0,1,nessuna
37,-,9,sonetto,ABBA ABBA CDE DCE,-,11,"Questa, angel novo fatta, al ciel sen vola,",1,1,0,1,0,1,0,1,0,1,nessuna
37,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"suo proprio albergo, e 'mpoverita e scema",0,1,0,1,0,0,0,1,0,1,nessuna
37,-,11,sonetto,ABBA ABBA CDE DCE,-,11,del suo pregio sovran la terra lassa.,0,0,1,0,0,1,0,1,0,1,nessuna
37,-,12,sonetto,ABBA ABBA CDE DCE,-,11,"Bene ha, Quirino, ond'ella plori e gema",1,1,0,1,0,1,0,1,0,1,nessuna
37,-,13,sonetto,ABBA ABBA CDE DCE,-,11,"la patria vostra, or tenebrosa e sola,",0,1,0,1,1,0,0,1,0,1,nessuna
37,-,14,sonetto,ABBA ABBA CDE DCE,-,11,e del nobil suo Bembo ignuda e cassa.,0,0,1,0,1,1,0,1,0,1,nessuna
38,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Vago augelletto da le verdi piume,",1,0,0,1,0,0,0,1,0,1,nessuna
38,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"che peregrino il parlar nostro apprendi,",0,0,0,1,0,0,1,1,0,1,nessuna
38,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"le note attentamente ascolta e 'ntendi,",0,1,0,0,0,1,0,1,0,1,nessuna
38,-,4,sonetto,ABBA ABBA CDE CDE,-,11,che madonna dettarti ha per costume.,0,0,1,0,0,1,1,0,0,1,nessuna
38,-,5,sonetto,ABBA ABBA CDE CDE,-,11,E parte dal soave e caldo lume,0,1,0,0,0,1,0,1,0,1,nessuna
38,-,6,sonetto,ABBA ABBA CDE CDE,-,11,de' suoi begli occhi l'ali tue difendi;,0,1,0,1,0,1,0,1,0,1,nessuna
38,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"ché 'l foco lor, se, com'io fei, t'accendi,",0,1,0,1,1,0,0,1,0,1,nessuna
38,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"non ombra o pioggia, e non fontana o fiume,",0,1,0,1,0,0,0,1,0,1,nessuna
38,-,9,sonetto,ABBA ABBA CDE CDE,-,11,né verno allentar pò d'alpestri monti:,0,1,0,0,1,1,0,1,0,1,nessuna
38,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"ed ella, ghiaccio avendo i pensier suoi,",0,1,0,1,0,1,0,0,1,1,nessuna
38,-,11,sonetto,ABBA ABBA CDE CDE,-,11,pur de l'incendio altrui par che si goda.,1,0,0,1,0,1,0,0,0,1,nessuna
38,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Ma tu da lei leggiadri accenti e pronti,",0,1,0,1,0,1,0,1,0,1,nessuna
38,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"discepol novo, impara, e dirai poi:",0,1,0,1,0,1,0,0,0,1,nessuna
38,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"Quirina, in gentil cor pietate è loda.",0,1,0,0,1,1,0,1,0,1,nessuna
39,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Quel vago prigionero peregrino,",0,1,0,0,0,1,0,0,0,1,nessuna
39,-,2,sonetto,ABBA ABBA CDC DCD,-,11,ch'udendo vostra angelica parola,0,1,0,1,0,1,0,0,0,1,nessuna
39,-,3,sonetto,ABBA ABBA CDC DCD,-,11,sua lontananza e suo carcer consola,0,0,0,1,0,0,1,0,0,1,nessuna
39,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"(e 'n ciò men del mio fero have destino),",0,1,1,0,0,1,1,0,0,1,nessuna
39,-,5,sonetto,ABBA ABBA CDC DCD,-,11,Permesso tutto e 'l bel monte vicino,0,1,0,1,0,0,1,0,0,1,nessuna
39,-,6,sonetto,ABBA ABBA CDC DCD,-,11,vincer potrà non pur Calliope sola:,1,0,0,1,0,1,0,1,0,1,nessuna
39,-,7,sonetto,ABBA ABBA CDC DCD,-,11,da sì dolce maestra e 'n tale scola,0,0,1,0,0,1,0,1,0,1,nessuna
39,-,8,sonetto,ABBA ABBA CDC DCD,-,11,parlar ode e impara alto e divino.,0,1,1,0,0,1,1,0,0,1,nessuna
39,-,9,sonetto,ABBA ABBA CDC DCD,-,11,Ben lo prego io ch'attentamente apprenda,0,0,1,1,0,0,0,1,0,1,nessuna
39,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"con quai note pietà si svegli, e come",0,0,1,0,0,1,0,1,0,1,nessuna
39,-,11,sonetto,ABBA ABBA CDC DCD,-,11,vera eloquenza un cor gelato accenda.,1,0,0,1,0,1,0,1,0,1,nessuna
39,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Si dirà poi, ché tra sì bionde chiome",0,0,0,1,0,0,0,1,0,1,nessuna
39,-,13,sonetto,ABBA ABBA CDC DCD,-,11,e 'n sì begli occhi Amor giamai non scenda:,0,0,0,1,0,1,0,1,0,1,nessuna
39,-,14,sonetto,ABBA ABBA CDC DCD,-,11,questo è notte e veneno al vostro nome.,1,0,1,0,0,1,0,1,0,1,nessuna
40,-,1,sonetto,ABAB ABAB CDE ECD,-,11,- Come vago augelletto fuggir sòle,1,0,1,0,0,1,0,0,1,1,nessuna
40,-,2,sonetto,ABAB ABAB CDE ECD,-,11,"poi che scorto ha 'l lacciuol tra i verdi rami,",1,0,1,1,0,1,0,1,0,1,nessuna
40,-,3,sonetto,ABAB ABAB CDE ECD,-,11,"così te fugge il cor, né prender vòle",0,0,1,1,0,1,0,1,0,1,nessuna
40,-,4,sonetto,ABAB ABAB CDE ECD,-,11,esca sì dolce fra sì pungenti ami.,1,0,0,1,0,0,0,0,1,1,nessuna
40,-,5,sonetto,ABAB ABAB CDE ECD,-,11,"- Come augellin, ch'a suo cibo sen vole,",1,0,0,1,0,0,1,0,0,1,nessuna
40,-,6,sonetto,ABAB ABAB CDE ECD,-,11,"così par ch'egli a me ritornar brami,",0,1,0,1,0,1,0,0,1,1,nessuna
40,-,7,sonetto,ABAB ABAB CDE ECD,-,11,sì 'l colpo ond'io 'l ferì ' diletta e dole:,0,1,0,1,0,1,0,1,0,1,nessuna
40,-,8,sonetto,ABAB ABAB CDE ECD,-,11,"e fol, perché 'l mio mal gioia si chiami.",0,1,0,1,0,1,1,0,0,1,nessuna
40,-,9,sonetto,ABAB ABAB CDE ECD,-,11,- Ma la nemica mia perché non piaga,0,0,0,1,0,1,0,1,0,1,nessuna
40,-,10,sonetto,ABAB ABAB CDE ECD,-,11,lo stral tuo dolce? e ben fôra costei,0,1,0,1,0,0,1,0,0,1,nessuna
40,-,11,sonetto,ABAB ABAB CDE ECD,-,11,di sì forte arco e di chi 'l tende onore.,0,0,1,1,0,0,0,1,0,1,nessuna
40,-,12,sonetto,ABAB ABAB CDE ECD,-,11,"- Pensier selvaggi, adamantino core",0,1,0,1,0,0,0,1,0,1,nessuna
40,-,13,sonetto,ABAB ABAB CDE ECD,-,11,"non adesca piacer, né punge piaga,",0,0,1,0,0,1,0,1,0,1,nessuna
40,-,14,sonetto,ABAB ABAB CDE ECD,-,11,né visco intrica o rete occhi sì rei.,0,1,0,1,0,1,1,0,0,1,nessuna
41,-,1,sonetto,ABBA ABBA CDE DCE,-,11,Ben mi scorgea quel dì crudele stella,1,0,0,1,0,1,0,1,0,1,nessuna
41,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"e di dolor ministra e di martìri,",0,0,0,1,0,1,0,0,0,1,nessuna
41,-,3,sonetto,ABBA ABBA CDE DCE,-,11,quando fur prima vòlti i miei sospiri,1,0,0,1,0,1,0,0,0,1,nessuna
41,-,4,sonetto,ABBA ABBA CDE DCE,-,11,a pregar alma sì selvaggia e fella.,0,0,1,1,0,0,0,1,0,1,nessuna
41,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"O tempestosa, o torbida procella,",0,0,0,1,0,1,0,0,0,1,nessuna
41,-,6,sonetto,ABBA ABBA CDE DCE,-,11,che 'n mar sì crudo la mia vita giri!,0,1,0,1,0,0,0,1,0,1,nessuna
41,-,7,sonetto,ABBA ABBA CDE DCE,-,11,"donna amo io ch'Amor odia e suoi desiri,",1,0,1,0,1,1,0,0,0,1,nessuna
41,-,8,sonetto,ABBA ABBA CDE DCE,-,11,che sdegno e feritate onore appella.,0,1,0,0,0,1,0,1,0,1,nessuna
41,-,9,sonetto,ABBA ABBA CDE DCE,-,11,"Qual dura quercia in selva antica, od elce",0,1,0,1,0,1,0,1,0,1,nessuna
41,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"frondosa in alto monte, ad amar fôra,",0,1,0,1,0,1,0,0,1,1,nessuna
41,-,11,sonetto,ABBA ABBA CDE DCE,-,11,"o l'onda che Caribdi assorbe e mesce,",0,1,0,0,0,1,0,1,0,1,nessuna
41,-,12,sonetto,ABBA ABBA CDE DCE,-,11,"tal provo io lei, che più s'impetra ogniora",1,0,1,1,0,1,0,1,0,1,nessuna
