#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,TorquatoTasso_Rimedelcodicechigiano_Gavazzeni-Leva-Martignone1996,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Rime del codice chigiano di Torquato Tasso. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Torquato Tasso",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime del codice chigiano",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Gavazzeni-Leva-Martignone,1996",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
43,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"da cui per me si sparga umor di Lete,",0,1,0,1,0,1,0,1,0,1,nessuna
43,-,14,sonetto,ABBA ABBA CDE CDE,-,11,e dritto è ben ch' io fugga onde fugaci.,0,1,0,1,0,1,1,0,0,1,nessuna
44,-,1,sonetto,ABBA ABBA CDE EDC,-,11,L' alma vaga di luce e di bellezza,1,0,1,0,0,1,0,0,0,1,nessuna
44,-,2,sonetto,ABBA ABBA CDE EDC,-,11,"ardite spiega al ciel l' ale amorose,",0,1,0,1,0,1,1,0,0,1,nessuna
44,-,3,sonetto,ABBA ABBA CDE EDC,-,11,ma sì le fa l' umanità gravose,0,1,0,1,0,0,0,1,0,1,nessuna
44,-,4,sonetto,ABBA ABBA CDE EDC,-,11,"che le dechina a quel ch' in terra apprezza,",0,0,0,1,0,1,0,1,0,1,nessuna
44,-,5,sonetto,ABBA ABBA CDE EDC,-,11,"e de' piaceri a la dolce esca avezza,",0,0,0,1,0,0,1,1,0,1,nessuna
44,-,6,sonetto,ABBA ABBA CDE EDC,-,11,"ove in sereno volto Amor la pose,",1,0,0,1,0,1,0,1,0,1,nessuna
44,-,7,sonetto,ABBA ABBA CDE EDC,-,11,"tra bianche perle e matutine rose,",0,1,0,1,0,0,0,1,0,1,nessuna
44,-,8,sonetto,ABBA ABBA CDE EDC,-,11,par che non trovi altra maggior dolcezza;,0,0,0,1,1,0,0,1,0,1,nessuna
44,-,9,sonetto,ABBA ABBA CDE EDC,-,11,"e fa quasi augellin ch' in alto s' erga,",0,0,1,0,0,1,0,1,0,1,nessuna
44,-,10,sonetto,ABBA ABBA CDE EDC,-,11,"e poi discenda alfin ov' altri il cibi,",0,1,0,1,0,1,0,1,0,1,nessuna
44,-,11,sonetto,ABBA ABBA CDE EDC,-,11,e quasi volontario s' imprigioni.,0,1,0,0,0,1,0,0,0,1,nessuna
44,-,12,sonetto,ABBA ABBA CDE EDC,-,11,E fra tanti del ciel graditi doni,0,0,1,0,0,1,0,1,0,1,nessuna
44,-,13,sonetto,ABBA ABBA CDE EDC,-,11,"sì gran diletto par ch' in vol delibi,",0,0,0,1,0,1,0,1,0,1,nessuna
44,-,14,sonetto,ABBA ABBA CDE EDC,-,11,ch' in voi solo si pasce e solo alberga.,0,0,1,0,0,1,0,1,0,1,nessuna
45,-,1,sonetto,ABBA ABBA CDE CED,-,11,Io vidi un tempo di pietoso affetto,0,1,0,1,0,0,0,1,0,1,nessuna
45,-,2,sonetto,ABBA ABBA CDE CED,-,11,"la mia nemica ne' sembianti ornarsi,",0,0,0,1,0,0,0,1,0,1,nessuna
45,-,3,sonetto,ABBA ABBA CDE CED,-,11,e l' alte fiamme in cui di subito arsi,0,1,0,1,0,1,0,1,0,1,nessuna
45,-,4,sonetto,ABBA ABBA CDE CED,-,11,nutrir con le speranze e co 'l diletto.,0,1,0,0,0,1,0,0,0,1,nessuna
45,-,5,sonetto,ABBA ABBA CDE CED,-,11,"ora, né so perché, la fronte e 'l petto",1,0,0,1,0,1,0,1,0,1,nessuna
45,-,6,sonetto,ABBA ABBA CDE CED,-,11,"usa di sdegno e di fierezza armarsi,",1,0,0,1,0,0,0,1,0,1,nessuna
45,-,7,sonetto,ABBA ABBA CDE CED,-,11,e co' guardi ver' me turbati e scarsi,0,0,1,0,0,1,0,1,0,1,nessuna
45,-,8,sonetto,ABBA ABBA CDE CED,-,11,"guerra m' indice, ond' io sol morte aspetto.",1,0,0,1,0,1,0,1,0,1,nessuna
45,-,9,sonetto,ABBA ABBA CDE CED,-,11,"Ah, non si fidi alcun, perché sereno",1,0,0,1,0,1,0,1,0,1,nessuna
45,-,10,sonetto,ABBA ABBA CDE CED,-,11,"volto l' inviti e piano calle il mostri,",1,0,0,1,0,1,0,1,0,1,nessuna
45,-,11,sonetto,ABBA ABBA CDE CED,-,11,"Amor, nel regno tuo spiegar le vele;",0,1,0,1,0,1,0,1,0,1,nessuna
45,-,12,sonetto,ABBA ABBA CDE CED,-,11,così l' infido mar placido il seno,0,1,0,1,0,1,1,0,0,1,nessuna
45,-,13,sonetto,ABBA ABBA CDE CED,-,11,"scopre a' nocchieri incauti, e poi crudele",1,0,0,1,0,1,0,1,0,1,nessuna
45,-,14,sonetto,ABBA ABBA CDE CED,-,11,gli affonda e perde in fra gli scogli e i mostri.,0,1,0,1,0,0,0,1,0,1,nessuna
46,-,1,madrigale,abCabCDeeD,-,7,"Poi che Madonna sdegna,",1,0,0,1,0,1,0,0,0,0,nessuna
46,-,2,madrigale,abCabCDeeD,-,7,"fuor d' ogni suo costume,",0,1,0,1,0,1,0,0,0,0,nessuna
46,-,3,madrigale,abCabCDeeD,-,11,"volgere in me de' suoi begli occhi il sole,",1,0,0,1,0,1,0,1,0,1,nessuna
46,-,4,madrigale,abCabCDeeD,-,7,"qualch' arte, Amor, m' insegna,",0,1,0,1,0,1,0,0,0,0,nessuna
46,-,5,madrigale,abCabCDeeD,-,7,ond' io del vago lume,0,1,0,1,0,1,0,0,0,0,nessuna
46,-,6,madrigale,abCabCDeeD,-,11,alcun bel raggio ascosamente invole;,0,1,0,1,0,0,0,1,0,1,nessuna
46,-,7,madrigale,abCabCDeeD,-,11,né giusto fia che teco ella se 'n doglia,0,1,0,1,0,1,1,0,0,1,nessuna
46,-,8,madrigale,abCabCDeeD,-,7,"ché, se furommi il core,",0,0,0,1,0,1,0,0,0,0,nessuna
46,-,9,madrigale,abCabCDeeD,-,7,fia il mio furto minore,0,0,1,0,0,1,0,0,0,0,nessuna
46,-,10,madrigale,abCabCDeeD,-,11,quando in dolce vendetta un guardo i' toglia.,1,0,1,0,0,1,0,1,0,1,nessuna
47,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"O più crudel d' ogni altra, e pur men cruda",0,0,0,1,0,1,0,1,0,1,nessuna
47,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"a gli occhi miei che bella e men guerrera,",0,1,0,1,0,1,0,0,0,1,nessuna
47,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"fossi, quanto sei bella, acerba e fera",1,0,1,0,0,1,0,1,0,1,nessuna
47,-,4,sonetto,ABBA ABBA CDE CDE,-,11,perché questi occhi lagrimando i' chiuda.,0,1,0,1,0,0,0,1,0,1,nessuna
47,-,5,sonetto,ABBA ABBA CDE CDE,-,11,Ma quando io veggio la tua mano ignuda,0,1,0,1,0,0,0,1,0,1,nessuna
47,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"e la sembianza umilemente altera,",0,0,0,1,0,0,0,1,0,1,nessuna
47,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"dico a l' anima vaga: ""Ardisci e spera,",1,0,1,0,0,1,0,1,0,1,nessuna
47,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"ch' esser non pò ch' ogni mio prego escluda,",1,0,0,1,1,0,0,1,0,1,nessuna
47,-,9,sonetto,ABBA ABBA CDE CDE,-,11,perché se crudeltà cotanto perde,0,1,0,0,0,1,0,1,0,1,nessuna
47,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"da la bellezza, in lei sarà pur anco",0,0,0,1,0,1,0,1,0,1,nessuna
47,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"vinta da la pietà che v' è nascosa"".",1,0,0,0,0,1,0,0,0,1,nessuna
47,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Così l'Amor pensando in me rinverde,",0,1,0,1,0,1,0,1,0,1,nessuna
47,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"or sazio no, ma d' aspettar già stanco",0,1,0,1,0,0,0,1,0,1,nessuna
47,-,14,sonetto,ABBA ABBA CDE CDE,-,11,c' omai vi faccia la beltà pietosa.,0,1,0,1,0,0,0,1,0,1,nessuna
48,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Vedrò da gli anni in mia vendetta ancora,0,1,0,1,0,0,0,1,0,1,nessuna
48,-,2,sonetto,ABBA ABBA CDE CDE,-,11,far di queste bellezze alte rapine;,1,0,1,0,0,1,1,0,0,1,nessuna
48,-,3,sonetto,ABBA ABBA CDE CDE,-,11,vedrò starsi negletto e bianco il crine,0,1,1,0,0,1,0,1,0,1,nessuna
48,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"che la natura e l' arte increspa e dora,",0,0,0,1,0,1,0,1,0,1,nessuna
48,-,5,sonetto,ABBA ABBA CDE CDE,-,11,e su le rose ond' ella il viso infiora,0,0,0,1,0,1,0,1,0,1,nessuna
48,-,6,sonetto,ABBA ABBA CDE CDE,-,11,spargere il verno poi nevi e pruine;,1,0,0,1,0,1,1,0,0,1,nessuna
48,-,7,sonetto,ABBA ABBA CDE CDE,-,11,così il fasto e l' orgoglio avrà pur fine,0,1,1,0,0,1,0,1,0,1,nessuna
48,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"di costei, ch' odia più chi più l' onora.",0,0,1,1,0,1,0,1,0,1,nessuna
48,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Sol penitenza allor di sua bellezza,0,0,0,1,0,1,0,0,0,1,nessuna
48,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"le rimarrà, veggendo ogni alma sciolta",0,0,0,1,0,1,0,1,0,1,nessuna
48,-,11,sonetto,ABBA ABBA CDE CDE,-,11,de gli aspri nodi che facea per gioco.,0,1,0,1,0,0,0,1,0,1,nessuna
48,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"E se pur tanto or mi disdegna e sprezza,",0,0,0,1,1,0,0,1,0,1,nessuna
48,-,13,sonetto,ABBA ABBA CDE CDE,-,11,poi bramerà ne le mie rime accolta,1,0,0,1,0,0,0,1,0,1,nessuna
48,-,14,sonetto,ABBA ABBA CDE CDE,-,11,rinovellarsi qual Fenice in foco.,0,0,0,1,0,0,0,1,0,1,nessuna
49,-,1,sonetto,ABBA ABBA CDE DCE,-,11,Quando avran queste luci e queste chiome,1,0,1,1,0,1,0,1,0,1,nessuna
49,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"perduto l' oro e le faville ardenti,",0,1,0,1,0,0,0,1,0,1,nessuna
49,-,3,sonetto,ABBA ABBA CDE DCE,-,11,e l' arme de' begli occhi or sì pungenti,0,1,0,0,0,1,1,0,0,1,nessuna
49,-,4,sonetto,ABBA ABBA CDE DCE,-,11,"saran dal tempo rintuzzate e dome,",0,1,0,1,0,0,0,1,0,1,nessuna
49,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"fresche vedrai le piaghe mie né, come",1,0,0,1,0,1,0,1,0,1,nessuna
49,-,6,sonetto,ABBA ABBA CDE DCE,-,11,"in te le fiamme, in me gli ardori spenti,",0,1,0,1,0,1,0,1,0,1,nessuna
49,-,7,sonetto,ABBA ABBA CDE DCE,-,11,e rinovando gli amorosi accenti,0,0,0,1,0,0,0,1,0,1,nessuna
49,-,8,sonetto,ABBA ABBA CDE DCE,-,11,rischiarerò la voce al tuo bel nome;,0,0,0,1,0,1,0,1,0,1,nessuna
49,-,9,sonetto,ABBA ABBA CDE DCE,-,11,e quasi in specchio che 'l difetto emende,0,1,0,1,0,0,0,1,0,1,nessuna
49,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"de gli anni avari, mostrerò ne' carmi",0,1,0,1,0,0,0,1,0,1,nessuna
49,-,11,sonetto,ABBA ABBA CDE DCE,-,11,le tue bellezze in nulla parte offese.,0,0,0,1,0,1,0,1,0,1,nessuna
49,-,12,sonetto,ABBA ABBA CDE DCE,-,11,Fia noto allor ch' a lo spuntar de l' armi,0,1,0,1,0,0,0,1,0,1,nessuna
49,-,13,sonetto,ABBA ABBA CDE DCE,-,11,"piaga non sana, e l' esca un foco apprende",1,0,0,1,0,1,0,1,0,1,nessuna
49,-,14,sonetto,ABBA ABBA CDE DCE,-,11,che vive quando spento è chi l' accese.,0,1,0,1,0,1,0,1,0,1,nessuna
50,-,1,sonetto,ABBA ABBA CDE DEC,-,11,Quando vedrò nel verno il crine sparso,1,0,0,1,0,1,0,1,0,1,nessuna
50,-,2,sonetto,ABBA ABBA CDE DEC,-,11,"aver di neve e di pruine algenti,",0,1,0,1,0,0,0,1,0,1,nessuna
50,-,3,sonetto,ABBA ABBA CDE DEC,-,11,e 'l seren de' miei dì lieti e ridenti,0,0,1,0,0,1,1,0,0,1,nessuna
50,-,4,sonetto,ABBA ABBA CDE DEC,-,11,"co 'l fior de gli anni miei fuggito e sparso,",0,1,0,1,0,1,0,1,0,1,nessuna
50,-,5,sonetto,ABBA ABBA CDE DEC,-,11,al tuo bel nome non sarò più scarso,0,1,0,1,0,0,0,1,0,1,nessuna
50,-,6,sonetto,ABBA ABBA CDE DEC,-,11,"de le mie lodi e de gli usati accenti,",0,0,0,1,0,0,0,1,0,1,nessuna
50,-,7,sonetto,ABBA ABBA CDE DEC,-,11,né fian dal gielo intepiditi o spenti,0,1,0,1,0,0,0,1,0,1,nessuna
50,-,8,sonetto,ABBA ABBA CDE DEC,-,11,quegli incendi amorosi onde io sono arso;,0,0,1,0,0,1,0,1,0,1,nessuna
50,-,9,sonetto,ABBA ABBA CDE DEC,-,11,"ma se rassembro augel palustre e roco,",0,0,0,1,0,1,0,1,0,1,nessuna
50,-,10,sonetto,ABBA ABBA CDE DEC,-,11,cigno parrò lungo il tuo nobil fiume,1,0,0,1,1,0,0,1,0,1,nessuna
50,-,11,sonetto,ABBA ABBA CDE DEC,-,11,"che l' ore de la morte ha già vicine,",0,1,0,0,0,1,0,1,0,1,nessuna
50,-,12,sonetto,ABBA ABBA CDE DEC,-,11,e quasi fiamma che vigore e lume,0,1,0,1,0,0,0,1,0,1,nessuna
50,-,13,sonetto,ABBA ABBA CDE DEC,-,11,"ne l' estremo riprenda inanzi al fine,",0,0,1,0,0,1,0,1,0,1,nessuna
50,-,14,sonetto,ABBA ABBA CDE DEC,-,11,risplenderà più chiaro il vivo foco.,0,0,0,1,0,1,0,1,0,1,nessuna
51,-,1,sonetto,ABBA ABBA CDE ECD,-,11,Qualor Madonna i miei lamenti accoglie,0,1,0,1,0,0,0,1,0,1,nessuna
51,-,2,sonetto,ABBA ABBA CDE ECD,-,11,"e mostra di gradire il foco onde ardo,",0,1,0,0,0,1,0,1,0,1,nessuna
51,-,3,sonetto,ABBA ABBA CDE ECD,-,11,sprona il desio che più di Tigre o Pardo,1,0,0,1,0,1,0,1,0,1,nessuna
51,-,4,sonetto,ABBA ABBA CDE ECD,-,11,veloce allor da la ragion mi scioglie;,0,1,0,1,0,0,0,1,0,1,nessuna
51,-,5,sonetto,ABBA ABBA CDE ECD,-,11,ma se temprando l' infiammate voglie,0,0,0,1,0,0,0,1,0,1,nessuna
51,-,6,sonetto,ABBA ABBA CDE ECD,-,11,"di sdegno s' arma e vibra irato sguardo,",0,1,0,1,0,1,0,1,0,1,nessuna
51,-,7,sonetto,ABBA ABBA CDE ECD,-,11,"già far non può quel corso lento o tardo,",0,1,0,1,0,1,0,1,0,1,nessuna
51,-,8,sonetto,ABBA ABBA CDE ECD,-,11,"ma par che più m' affretti e più m' invoglie,",0,1,0,1,0,1,0,1,0,1,nessuna
51,-,9,sonetto,ABBA ABBA CDE ECD,-,11,perché l' orgoglio s' addolcisce e prende,0,1,0,1,0,0,0,1,0,1,nessuna
51,-,10,sonetto,ABBA ABBA CDE ECD,-,11,"sembianza di pietate, e 'n quel sereno",0,1,0,0,0,1,0,0,0,1,nessuna
51,-,11,sonetto,ABBA ABBA CDE ECD,-,11,sono tranquille ancor gli sdegni e l' ire.,1,0,0,1,0,1,0,1,0,1,nessuna
51,-,12,sonetto,ABBA ABBA CDE ECD,-,11,"Or chi fia mai ch' arresti il mio desire,",1,0,0,1,0,1,0,0,0,1,nessuna
51,-,13,sonetto,ABBA ABBA CDE ECD,-,11,s' egualmente lo spinge e pronto il rende,0,0,1,0,0,1,0,1,0,1,nessuna
51,-,14,sonetto,ABBA ABBA CDE ECD,-,11,con sembiante virtù lo sprone e 'l freno?,0,0,1,0,0,1,0,1,0,1,nessuna
52,-,1,sonetto,ABBA ABBA CDC DCD,-,11,Mentre Madonna il fianco appoggia e posa,1,0,0,1,0,1,0,1,0,1,nessuna
52,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"dopo i suoi lieti e volontari errori,",1,0,0,1,0,0,0,1,0,1,nessuna
52,-,3,sonetto,ABBA ABBA CDC DCD,-,11,al fiorito soggiorno i dolci umori,0,0,1,0,0,1,0,1,0,1,nessuna
52,-,4,sonetto,ABBA ABBA CDC DCD,-,11,susurrando predava ape ingegnosa;,0,0,1,0,0,1,1,0,0,1,nessuna
52,-,5,sonetto,ABBA ABBA CDC DCD,-,11,e ne' labri nudria l' aura amorosa,0,0,1,0,0,1,1,0,0,1,nessuna
52,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"al sol de gli occhi suoi perpetui fiori,",0,1,0,1,0,1,0,1,0,1,nessuna
52,-,7,sonetto,ABBA ABBA CDC DCD,-,11,e volando a' dolcissimi colori,0,0,1,0,0,1,0,0,0,1,nessuna
52,-,8,sonetto,ABBA ABBA CDC DCD,-,11,ella sugger pensò vermiglia rosa.,1,0,1,0,0,1,0,1,0,1,nessuna
52,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Ah troppo saggio errore, ardir felice,",0,1,0,1,0,1,0,1,0,1,nessuna
52,-,10,sonetto,ABBA ABBA CDC DCD,-,11,se quel ch' a la mia lunga accesa voglia,0,1,0,0,0,1,0,1,0,1,nessuna
52,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"già tanti anni si nega, a te pur lice.",0,1,1,0,0,1,0,1,0,1,nessuna
52,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Vile ape, Amor, cara mercé non toglia:",1,1,0,1,1,0,0,1,0,1,nessuna
52,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"che più ti resta, s' altri il mel n' elice,",0,1,0,1,0,1,0,1,0,1,nessuna
52,-,14,sonetto,ABBA ABBA CDC DCD,-,11,da temprare il tuo assenzio e la mia doglia?,0,0,1,0,0,1,0,0,0,1,nessuna
53,-,1,sonetto,ABBA ABBA CDE EDC,-,11,"Costei, che su la fronte ha sparso al vento",0,1,0,0,0,1,0,1,0,1,nessuna
53,-,2,sonetto,ABBA ABBA CDE EDC,-,11,"la vaga chioma d' or, fortuna pare,",0,1,0,1,0,1,0,1,0,1,nessuna
53,-,3,sonetto,ABBA ABBA CDE EDC,-,11,anzi è vera fortuna e può beare,1,0,1,0,0,1,0,0,0,1,nessuna
53,-,4,sonetto,ABBA ABBA CDE EDC,-,11,"e misero può far del più contento,",0,1,0,0,0,1,0,0,0,1,nessuna
53,-,5,sonetto,ABBA ABBA CDE EDC,-,11,dispensatrice no d' oro e d' argento,0,0,0,1,0,1,1,0,0,1,nessuna
53,-,6,sonetto,ABBA ABBA CDE EDC,-,11,"o di gemme che mandi estranio mare,",0,0,1,0,0,1,0,1,0,1,nessuna
53,-,7,sonetto,ABBA ABBA CDE EDC,-,11,"ma i tesori d' amor, cose più care,",0,0,1,0,0,1,1,0,0,1,nessuna
53,-,8,sonetto,ABBA ABBA CDE EDC,-,11,"fura, dona, ritoglie in un momento,",1,0,1,0,0,1,0,0,0,1,nessuna
53,-,9,sonetto,ABBA ABBA CDE EDC,-,11,"cieca non già, ma solo a' miei martiri",1,0,0,1,0,1,0,0,0,1,nessuna
53,-,10,sonetto,ABBA ABBA CDE EDC,-,11,"par che s' infinga tal, ciechi ne rende",1,0,0,1,0,1,1,0,0,1,nessuna
53,-,11,sonetto,ABBA ABBA CDE EDC,-,11,con due luci serene e fiammeggianti.,0,0,1,0,0,1,0,0,0,1,nessuna
53,-,12,sonetto,ABBA ABBA CDE EDC,-,11,Chiedi qual sia la rota ove gli amanti,1,0,0,1,0,1,1,0,0,1,nessuna
53,-,13,sonetto,ABBA ABBA CDE EDC,-,11,travolve e 'l corso lor ferma e sospende?,0,1,0,1,0,1,1,0,0,1,nessuna
53,-,14,sonetto,ABBA ABBA CDE EDC,-,11,La rota fanno de' begli occhi i giri.,0,1,0,1,0,0,0,1,0,1,nessuna
54,-,1,sonetto,ABBA ABBA CDE EDC,-,11,Cercate i fondi e le secrete vene,0,1,0,1,0,0,0,1,0,1,nessuna
54,-,2,sonetto,ABBA ABBA CDE EDC,-,11,"de l' ampia terra, o Ninfe, e ciò ch' asconda",0,1,0,1,0,1,0,1,0,1,nessuna
54,-,3,sonetto,ABBA ABBA CDE EDC,-,11,di prezioso il mar ch' intorno inonda,0,0,0,1,0,1,0,1,0,1,nessuna
54,-,4,sonetto,ABBA ABBA CDE EDC,-,11,i salsi lidi e le minute arene;,0,1,0,1,0,0,0,1,0,1,nessuna
54,-,5,sonetto,ABBA ABBA CDE EDC,-,11,"e portatelo a lei, che tal se 'n viene",0,0,1,0,0,1,0,1,0,1,nessuna
54,-,6,sonetto,ABBA ABBA CDE EDC,-,11,ne la voce e nel volto a questa sponda,0,0,1,0,0,1,0,1,0,1,nessuna
54,-,7,sonetto,ABBA ABBA CDE EDC,-,11,qual vi parve la Dea che di feconda,1,0,1,0,0,1,0,0,0,1,nessuna
54,-,8,sonetto,ABBA ABBA CDE EDC,-,11,"spuma già nacque, o placide Sirene.",1,0,0,1,0,1,0,0,0,1,nessuna
54,-,9,sonetto,ABBA ABBA CDE EDC,-,11,"Ma di coralli e d' or, di perle e d' ostri",0,0,0,1,0,1,0,1,0,1,nessuna
54,-,10,sonetto,ABBA ABBA CDE EDC,-,11,"qual don sarà, che per sì schivo gusto",0,1,0,1,0,0,0,1,0,1,nessuna
54,-,11,sonetto,ABBA ABBA CDE EDC,-,11,"paga di sé medesma ella non sdegni,",1,0,0,0,0,1,1,0,0,1,nessuna
54,-,12,sonetto,ABBA ABBA CDE EDC,-,11,"se non han pregio i vostri antichi Regni,",0,0,0,1,0,1,0,1,0,1,nessuna
54,-,13,sonetto,ABBA ABBA CDE EDC,-,11,"o straniero o natio, ch' in spazio angusto",0,0,1,0,0,1,0,1,0,1,nessuna
54,-,14,sonetto,ABBA ABBA CDE EDC,-,11,ella molto più bello in sé no 'l mostri?,1,0,1,0,0,1,0,1,0,1,nessuna
55,-,1,sonetto,ABAB ABAB CDE CDE,-,11,"Re de gli altri superbo, altero fiume",1,0,1,0,0,1,0,1,0,1,nessuna
55,-,2,sonetto,ABAB ABAB CDE CDE,-,11,"che qualora esci del tuo Regno e vaghi,",0,0,1,1,0,0,0,1,0,1,nessuna
55,-,3,sonetto,ABAB ABAB CDE CDE,-,11,atterri ciò ch' opporsi a te presume,0,1,0,1,0,1,0,1,0,1,nessuna
55,-,4,sonetto,ABAB ABAB CDE CDE,-,11,"e l' ime valli e l' alte piagge allaghi,",0,1,0,1,0,1,0,1,0,1,nessuna
55,-,5,sonetto,ABAB ABAB CDE CDE,-,11,vedi gli Dei marini e 'l lor costume.,1,0,0,1,0,1,0,0,0,1,nessuna
55,-,6,sonetto,ABAB ABAB CDE CDE,-,11,"gli Dei di nobil preda ogn' or più vaghi,",0,1,0,1,0,1,0,1,0,1,nessuna
55,-,7,sonetto,ABAB ABAB CDE CDE,-,11,rapir colei ch' era tua gloria e lume,0,1,0,1,1,0,0,1,0,1,nessuna
55,-,8,sonetto,ABAB ABAB CDE CDE,-,11,quasi il tributo usato or non gli appaghi.,1,0,0,1,0,1,1,0,0,1,nessuna
55,-,9,sonetto,ABAB ABAB CDE CDE,-,11,Omai solleva incontra il mar tiranno,0,1,0,1,0,1,0,1,0,1,nessuna
55,-,10,sonetto,ABAB ABAB CDE CDE,-,11,"i tuoi seguaci, e pria ch' ad altro aspiri",0,0,0,1,0,1,0,1,0,1,nessuna
55,-,11,sonetto,ABAB ABAB CDE CDE,-,11,racquista il sol che qui s' annida e nacque.,0,1,0,1,0,1,0,1,0,1,nessuna
55,-,12,sonetto,ABAB ABAB CDE CDE,-,11,"Osa pur, che mille occhi a te daranno",1,0,1,0,1,1,0,1,0,1,nessuna
55,-,13,sonetto,ABAB ABAB CDE CDE,-,11,mille fiumi in soccorso e i lor sospiri,1,0,1,0,0,1,0,0,0,1,nessuna
55,-,14,sonetto,ABAB ABAB CDE CDE,-,11,gli potranno infiammar le rive e l' acque.,0,0,1,0,0,1,0,1,0,1,nessuna
56,-,1,sonetto,ABAB ABAB CDE CED,-,11,I freddi e muti pesci usati omai,0,1,0,1,0,1,0,1,0,1,nessuna
56,-,2,sonetto,ABAB ABAB CDE CED,-,11,"d' arder qui sono e di parlar d' Amore,",1,0,0,1,0,0,0,1,0,1,nessuna
56,-,3,sonetto,ABAB ABAB CDE CED,-,11,"e tu, Nettuno, e Palemon, tu sai",0,1,0,1,0,0,0,1,0,1,nessuna
56,-,4,sonetto,ABAB ABAB CDE CED,-,11,"come rara bellezza accenda il core,",1,0,1,0,0,1,0,1,0,1,nessuna
56,-,5,sonetto,ABAB ABAB CDE CED,-,11,poi che 'n voi lieto spiega i dolci rai,1,0,1,1,0,1,0,1,0,1,nessuna
56,-,6,sonetto,ABAB ABAB CDE CED,-,11,"il sol che fu di queste sponde onore,",0,1,0,1,0,1,0,1,0,1,nessuna
56,-,7,sonetto,ABAB ABAB CDE CED,-,11,il chiaro sol cui più devete assai,0,1,0,1,0,0,0,1,0,1,nessuna
56,-,8,sonetto,ABAB ABAB CDE CED,-,11,ch' a l' altro uscito del sen vostro fuore;,0,1,0,1,0,0,1,1,0,1,nessuna
56,-,9,sonetto,ABAB ABAB CDE CED,-,11,"ché quegli ingrato, a cui non ben soviene",0,1,0,1,0,1,0,1,0,1,nessuna
56,-,10,sonetto,ABAB ABAB CDE CED,-,11,"come è da voi cortesemente accolto,",1,0,0,1,0,0,0,1,0,1,nessuna
56,-,11,sonetto,ABAB ABAB CDE CED,-,11,"v' invola il meglio e lascia il salso e 'l greve,",0,1,0,1,0,1,0,1,0,1,nessuna
