#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,JacopoSannazaro_Rime_Mauro1961,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Jacopo Sannazaro",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Mauro,1961",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/IEI0032408,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
9,-,22,sestina,-,-,11,che trae degli occhi miei sì largo fonte?,0,0,0,1,0,1,0,1,0,1,nessuna
9,-,23,sestina,-,-,11,"Che dopo d' aver cerco e piani e colli,",0,1,0,0,0,1,0,1,0,1,nessuna
9,-,24,sestina,-,-,11,prenda almen sonno a piè di qualche pianta!,1,0,1,1,0,1,0,1,0,1,nessuna
9,-,25,sestina,-,-,11,Far potess' io vivace or questa pianta,0,0,0,1,0,1,0,1,0,1,nessuna
9,-,26,sestina,-,-,11,con le lacrime mie! che inanzi l' alba,0,0,1,0,0,1,0,1,0,1,nessuna
9,-,27,sestina,-,-,11,"andrei tutti rigando intorno i colli,",0,1,1,0,0,1,0,1,0,1,nessuna
9,-,28,sestina,-,-,11,e con caldi sospir pregando il cielo,0,0,1,0,0,1,0,1,0,1,nessuna
9,-,29,sestina,-,-,11,"ch' ivi mi trasformasse in vivo fonte,",1,0,0,0,0,1,0,1,0,1,nessuna
9,-,30,sestina,-,-,11,né mi indurasse mai pruina o ghiaccio.,0,0,0,1,0,1,0,1,0,1,nessuna
9,-,31,sestina,-,-,11,"Ma tu, che né color cangi per ghiaccio",0,1,0,0,0,1,1,0,0,1,nessuna
9,-,32,sestina,-,-,11,"né secchi mai, divina immortal pianta,",0,1,0,1,0,1,0,0,1,1,nessuna
9,-,33,sestina,-,-,11,a che non spandi sopra del mio fonte,0,0,0,1,0,1,0,0,0,1,nessuna
9,-,34,sestina,-,-,11,le tue radici? a che pur d' alba in alba,0,0,0,1,0,0,0,1,0,1,nessuna
9,-,35,sestina,-,-,11,"mi fai con gridi andar noiando il cielo,",0,0,0,1,0,1,0,1,0,1,nessuna
9,-,36,sestina,-,-,11,per desio de morir tra questi colli?,0,0,1,0,0,1,0,1,0,1,nessuna
9,-,37,sestina,-,-,11,Vorrei lasciare i colli e 'l tristo ghiaccio,0,1,0,1,0,1,0,1,0,1,nessuna
9,-,38,sestina,-,-,11,"e gir al ciel con più spedita pianta,",0,0,0,1,0,0,0,1,0,1,nessuna
9,-,39,sestina,-,-,11,per arrivar con l' alba al vero fonte.,0,0,0,1,0,1,0,1,0,1,nessuna
10,-,1,sonetto,ABBA ABBA CDC DCD,-,11,Vinto da le lusinghe e dagli inganni,1,0,0,0,0,1,0,0,0,1,nessuna
10,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"del dolce sonno, onde alcun tempo Amore",0,1,0,1,1,0,0,1,0,1,nessuna
10,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"mi tenne in bando e in tenebroso orrore,",0,1,0,1,0,0,0,1,0,1,nessuna
10,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"tal che ne piansi già molti e molt' anni,",1,0,0,1,0,1,1,0,0,1,nessuna
10,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"signor mio caro, i' vidi di bei panni",0,1,0,1,0,1,0,0,0,1,nessuna
10,-,6,sonetto,ABBA ABBA CDC DCD,-,11,e d' un novello e florido colore,0,0,0,1,0,1,0,0,0,1,nessuna
10,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"la terra rivestirse, in quel vigore",0,1,0,0,0,1,0,0,0,1,nessuna
10,-,8,sonetto,ABBA ABBA CDC DCD,-,11,qual era in sul principio de' miei danni.,0,1,0,0,0,1,0,0,0,1,nessuna
10,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Poi vidi voi sovra un bel carro aurato,",0,1,0,1,1,0,0,1,0,1,nessuna
10,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"adorno sì de le famose fronde,",0,1,0,1,0,0,0,1,0,1,nessuna
10,-,11,sonetto,ABBA ABBA CDC DCD,-,11,ch' io dissi: -Il secol prisco è rinovato.-,0,1,0,1,0,1,0,0,0,1,nessuna
10,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"E 'l sol non si affrettava intrar ne l' onde,",0,1,0,0,0,1,0,1,0,1,nessuna
10,-,13,sonetto,ABBA ABBA CDC DCD,-,11,quasi gioiendo del vostr' alto stato.,1,0,0,1,0,0,0,1,0,1,nessuna
10,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"Oh notti liete, oh visïon gioconde!",0,1,0,1,1,0,0,1,0,1,nessuna
11,-,1,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,O fra tante procelle invitta e chiara,0,0,1,0,0,1,0,1,0,1,nessuna
11,-,2,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"anima glorïosa, a cui Fortuna",1,0,0,0,0,1,0,1,0,1,nessuna
11,-,3,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"dopo sì lunghe offese alfin si rende,",1,0,0,1,0,1,0,1,0,1,nessuna
11,-,4,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,e benché da le fasce e da la cuna,0,0,1,0,0,1,0,0,0,1,nessuna
11,-,5,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,tarda venisse a te sempre et avara,1,0,0,1,0,1,1,0,0,1,nessuna
11,-,6,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"né corra ancor quanto il dever si stende,",0,1,0,1,1,0,0,1,0,1,nessuna
11,-,7,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,pur fra se stessa danna oggi e riprende,1,0,0,1,0,1,1,0,0,1,nessuna
11,-,8,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"la ingiusta guerra e del su' error si pente,",0,1,0,1,0,0,0,1,0,1,nessuna
11,-,9,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,quasi già d' esser cieca or si vergogni;,1,0,1,1,0,1,0,0,0,1,nessuna
11,-,10,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"onde, perché tardando non si agogni",1,0,0,1,0,1,0,0,0,1,nessuna
11,-,11,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"tra speranze dubbiose, inferme e lente,",0,0,1,0,0,1,0,1,0,1,nessuna
11,-,12,canzone,ABC BAC CDEEDdFF,ABCCBbDD,7,benigna ti consente,0,1,0,0,0,1,0,0,0,0,nessuna
11,-,13,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"la terra e 'l mar con salda e lunga pace,",0,1,0,1,0,1,0,1,0,1,nessuna
11,-,14,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,ché raro alta virtù sepolta giace.,0,1,1,0,0,1,0,1,0,1,nessuna
11,-,15,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,Ecco che 'l gran Nettuno e le compagne,1,0,0,1,0,1,0,0,0,1,nessuna
11,-,16,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,de la bella Anfitrite e 'l vecchio Glauco,0,0,1,0,0,1,0,1,0,1,nessuna
11,-,17,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,sotto al tuo braccio omai quïeti stanno;,1,0,0,1,0,1,0,1,0,1,nessuna
11,-,18,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,e con un suon soavemente rauco,0,0,0,1,0,0,0,1,0,1,nessuna
11,-,19,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,per le spumose e liquide campagne,0,0,0,1,0,1,0,0,0,1,nessuna
11,-,20,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,sovra a pesci frenati ignudi vanno,1,0,1,0,0,1,0,1,0,1,nessuna
11,-,21,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"ringraziando natura, il giorno e l' anno",0,0,1,0,0,1,0,1,0,1,nessuna
11,-,22,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,che a sì raro destino alzaron l' onde;,0,0,1,0,0,1,0,1,0,1,nessuna
11,-,23,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"tal che Protèo, ben che si pòsi o dorma,",1,0,0,1,1,0,0,1,0,1,nessuna
11,-,24,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"più non si cangia di sua propria forma,",1,0,0,1,0,0,0,1,0,1,nessuna
11,-,25,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"ma in su gli scogli assiso, ove ei s' asconde,",0,0,0,1,0,1,1,0,0,1,nessuna
11,-,26,canzone,ABC BAC CDEEDdFF,ABCCBbDD,7,chiaramente risponde,0,0,1,0,0,1,0,0,0,0,nessuna
11,-,27,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"a chi il dimanda, senza laccio o nodo,",0,1,0,1,0,0,0,1,0,1,nessuna
11,-,28,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,e de' tuoi fati parla in cotal modo:,0,0,0,1,0,1,0,0,1,1,nessuna
11,-,29,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,-Questi che qui dal ciel per grazia venne,1,0,0,1,0,1,0,1,0,1,nessuna
11,-,30,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,sotto umana figura a far il mondo,1,0,1,0,0,1,0,0,0,1,nessuna
11,-,31,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"di sue virtuti e di sua vista lieto,",0,0,0,1,0,0,0,1,0,1,nessuna
11,-,32,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,empierà di sua fama a tondo a tondo,0,0,1,0,0,1,0,1,0,1,nessuna
11,-,33,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"l' immensa terra, e di sé mille penne",0,1,0,1,0,0,1,1,0,1,nessuna
11,-,34,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,lascerà stanche e tutto il sacro ceto;,0,0,1,1,0,1,0,1,0,1,nessuna
11,-,35,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,sì che Parnaso mai nel suo laureto,1,0,0,1,0,1,0,0,0,1,nessuna
11,-,36,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,non sentì risonar sì chiaro nome,0,0,1,0,0,1,0,1,0,1,nessuna
11,-,37,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"né far d' uom vivo mai tanta memoria,",0,0,1,1,0,1,1,0,0,1,nessuna
11,-,38,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"né con tal pregio, onor, trïonfo e gloria,",0,0,0,1,0,1,0,1,0,1,nessuna
11,-,39,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"dopo vittorïose e ricche some,",1,0,0,0,0,1,0,1,0,1,nessuna
11,-,40,canzone,ABC BAC CDEEDdFF,ABCCBbDD,7,vide mai cinger chiome,1,0,1,1,0,1,0,0,0,0,nessuna
11,-,41,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"di verde fronda, come il dì ch' io parlo,",0,1,0,1,0,1,0,1,0,1,nessuna
11,-,42,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,ché 'l cielo a tanto ben volse servarlo.,0,1,0,1,0,1,1,0,0,1,nessuna
11,-,43,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"Ben provide a' dì nostri il Re superno,",0,0,1,0,1,1,0,1,0,1,nessuna
11,-,44,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"quando a tanto valor tanta beltade,",1,0,1,0,0,1,1,0,0,1,nessuna
11,-,45,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"per adornarne il mondo, inseme aggiunse.",0,0,0,1,0,1,0,1,0,1,nessuna
11,-,46,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"Felice, altera e glorïosa etade,",0,1,0,1,0,0,0,1,0,1,nessuna
11,-,47,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"degna di fama e di preconio eterno,",1,0,0,1,0,0,0,1,0,1,nessuna
11,-,48,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"che di nostra aspra sòrte il ciel compunse,",0,0,0,1,0,1,0,1,0,1,nessuna
11,-,49,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,e per cui sola il vizio si disgiunse,0,0,0,1,0,1,0,0,0,1,nessuna
11,-,50,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"da' petti umani, e sola virtù regna,",0,1,0,1,0,1,0,0,1,1,nessuna
11,-,51,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"riposta già nel proprio seggio antico,",0,1,0,1,0,1,0,1,0,1,nessuna
11,-,52,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,onde gran tempo quello suo nemico,1,0,0,1,0,1,0,1,0,1,nessuna
11,-,53,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"la tenne in bando, e ruppe ogni sua insegna!",0,1,0,1,0,1,1,0,0,1,nessuna
11,-,54,canzone,ABC BAC CDEEDdFF,ABCCBbDD,7,"Or, onorata e degna,",1,0,0,1,0,1,0,0,0,0,nessuna
11,-,55,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"dimostra ben, che se in esilio visse,",0,1,0,1,0,0,0,1,0,1,nessuna
11,-,56,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,le leggi di là su son certe e fisse.,0,1,0,0,0,1,0,1,0,1,nessuna
11,-,57,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"Chi potrà dir, fra tante aperte prove",1,0,0,1,0,1,0,1,0,1,nessuna
11,-,58,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"e fra sì manifesti e veri esempi,",0,0,1,0,0,1,0,1,0,1,nessuna
11,-,59,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,che de le cose umane il ciel non cure?,0,0,0,1,0,1,0,1,0,1,nessuna
11,-,60,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"Ma il viver corto e 'l varïar de' tempi,",0,1,0,1,0,0,0,1,0,1,nessuna
11,-,61,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"e le stelle, qui tarde e preste altrove,",0,0,1,0,1,1,0,1,0,1,nessuna
11,-,62,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,fan che la mente mai non si assecure,1,0,0,1,0,1,0,0,0,1,nessuna
11,-,63,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"a questo, e le speranze e le paure",0,1,0,0,0,1,0,0,0,1,nessuna
11,-,64,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,(sì come ognun del suo veder si inganna),0,1,0,1,0,0,0,1,0,1,nessuna
11,-,65,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"tiran il cor, che da se stesso è ingordo,",1,0,0,1,0,0,0,1,0,1,nessuna
11,-,66,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,a creder quel che 'l voler cieco e sordo,0,1,0,1,0,0,1,1,0,1,nessuna
11,-,67,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,più li consiglia e più gli occhi li appanna;,1,0,0,1,0,1,1,0,0,1,nessuna
11,-,68,canzone,ABC BAC CDEEDdFF,ABCCBbDD,7,"e poi fra sé condanna,",0,0,0,1,0,1,0,0,0,0,nessuna
11,-,69,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"no 'l proprio error, ma il cielo e l' alte stelle,",0,1,0,1,0,1,0,1,0,1,nessuna
11,-,70,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,che sol per nostro ben son chiare e belle.,0,1,0,1,0,1,0,1,0,1,nessuna
11,-,71,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"Oh qual letizia fia per gli alti monti,",1,0,0,1,0,0,0,1,0,1,nessuna
11,-,72,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,se a' Fauni mai tra le spelunche e i boschi,0,1,0,1,0,0,0,1,0,1,nessuna
11,-,73,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,arriva il grido di sì fatti onori!,0,1,0,1,0,0,0,1,0,1,nessuna
11,-,74,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,Usciran di suoi nidi ombrosi e foschi,0,0,1,0,0,1,0,1,0,1,nessuna
11,-,75,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"le vaghe Ninfe, e per le rive e i fonti",0,1,0,1,0,0,0,1,0,1,nessuna
11,-,76,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,spargeran di sue man divini odori;,0,0,1,0,0,1,0,1,0,1,nessuna
11,-,77,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"in tutti i tronchi, in tutte l' erbe e i fiori",0,1,0,1,0,1,0,1,0,1,nessuna
11,-,78,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"scriveran gli atti e l' opre alte e leggiadre,",0,0,1,1,0,1,1,0,0,1,nessuna
11,-,79,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,che 'l faran vivo oltra mille anni in terra;,0,0,1,1,0,0,1,1,0,1,nessuna
11,-,80,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"e se in antiveder l' occhio non erra,",0,1,0,0,0,1,1,0,0,1,nessuna
11,-,81,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,tosto fia lieta questa antica madre,1,0,0,1,0,1,0,1,0,1,nessuna
11,-,82,canzone,ABC BAC CDEEDdFF,ABCCBbDD,7,d' un tal marito e padre,0,0,0,1,0,1,0,0,0,0,nessuna
11,-,83,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"più che Roma non fu de' buoni Augusti,",1,0,1,0,0,1,0,1,0,1,nessuna
11,-,84,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,ché 'l ciel non è mai tardo a' preghi giusti.,0,1,0,0,0,1,0,1,0,1,nessuna
11,-,85,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"Benigni fati, che a sì lieto fine",0,1,0,1,0,0,0,1,0,1,nessuna
11,-,86,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,scorgete il mondo e i miseri mortali,0,1,0,1,0,1,0,0,0,1,nessuna
11,-,87,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"e li degnate di più ricco stame,",0,0,0,1,0,0,0,1,0,1,nessuna
11,-,88,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,se mitigar cercate i nostri mali,0,0,0,1,0,1,0,1,0,1,nessuna
11,-,89,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"e risaldar li danni e le ruine,",0,0,0,1,0,1,0,0,0,1,nessuna
11,-,90,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"acciò che più ciascun vi pregi et ame,",0,1,0,1,0,1,0,1,0,1,nessuna
11,-,91,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"fate, prego, che 'l cielo a sé non chiame,",1,0,1,0,0,1,0,1,0,1,nessuna
11,-,92,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"fin che natura sia già vinta e stanca,",1,0,0,1,0,0,0,1,0,1,nessuna
11,-,93,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,questi che è de virtù qui solo esempio;,1,0,1,0,0,1,0,1,0,1,nessuna
11,-,94,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,ma di sue lodi in terra un sacro tempio,0,0,0,1,0,1,0,1,0,1,nessuna
11,-,95,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,lasce poi ne la età matura e bianca;,1,0,1,0,0,1,0,1,0,1,nessuna
11,-,96,canzone,ABC BAC CDEEDdFF,ABCCBbDD,7,"ché, se la carne manca,",0,0,0,1,0,1,0,0,0,0,nessuna
11,-,97,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"rimanga il nome.- E così detto tacque,",0,1,0,1,0,0,0,1,0,1,nessuna
11,-,98,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,e lieve e presto si gettò ne l' acque.,0,1,0,1,0,0,0,1,0,1,nessuna
11,-,99,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"Su l' onde salse, fra' beati scogli",0,1,0,1,0,0,0,1,0,1,nessuna
11,-,100,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"andrai, canzon; ché 'l tuo signore e mio",0,1,0,1,0,0,0,1,0,1,nessuna
11,-,101,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,ivi del nostro ben pensoso siede.,1,0,0,1,0,1,0,1,0,1,nessuna
11,-,102,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"Bascia la terra e l' uno e l' altro piede,",1,0,0,1,0,1,0,1,0,1,nessuna
11,-,103,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,e vergognosa escusa il gran desio,0,0,0,1,0,1,0,1,0,1,nessuna
11,-,104,canzone,ABC BAC CDEEDdFF,ABCCBbDD,7,"che mi ha spronato, onde io",0,0,0,1,0,1,0,0,0,0,nessuna
11,-,105,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,di dimostrar il core ardo e sfavillo,0,0,0,1,0,1,1,0,0,1,nessuna
11,-,106,canzone,ABC BAC CDEEDdFF,ABCCBbDD,11,"al mio gran Scipïone, al mio Camillo.",0,0,1,0,0,1,0,0,0,1,nessuna
12,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Questa anima real che di valore,",0,1,0,0,0,1,0,0,0,1,nessuna
12,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Caracciol mio, l' età nostra riveste,",0,1,0,1,0,1,1,0,0,1,nessuna
12,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"volgendo gli occhi all' atre mie tempeste,",0,1,0,1,0,1,0,1,0,1,nessuna
12,-,4,sonetto,ABBA ABBA CDC DCD,-,11,fe' forza a morte e tenne in vita il core.,0,1,0,1,0,1,0,1,0,1,nessuna
12,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Tal che pensando ai rai del suo splendore,",1,0,0,1,0,1,0,0,0,1,nessuna
12,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"ai modi santi, a le opre alte e modeste,",0,1,0,1,0,1,1,0,0,1,nessuna
12,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"non trovo a' miei desir voci sì preste,",0,1,0,0,0,1,1,0,0,1,nessuna
12,-,8,sonetto,ABBA ABBA CDC DCD,-,11,che possan per lodarla uscir di fòre.,0,1,0,0,0,1,0,1,0,1,nessuna
12,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Però spesso mi agghiaccio al primo assalto,",0,0,1,0,0,1,0,1,0,1,nessuna
12,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"e, come vedi, tremo e impallidisco,",0,0,0,1,0,1,0,0,0,1,nessuna
12,-,11,sonetto,ABBA ABBA CDC DCD,-,11,e la penna e la man si fa di smalto;,0,0,1,0,0,1,0,0,0,1,nessuna
12,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"o se tal ora a incominciar mi arrisco,",0,0,0,1,0,0,0,1,0,1,nessuna
12,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"vedendo sue virtù poggiar tant' alto,",0,1,0,0,0,1,0,1,0,1,nessuna
12,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"uomo nol posso dir, dio non ardisco.",1,0,0,1,0,1,1,0,0,1,nessuna
13,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Mandate, o Dive, al ciel con chiara fama",0,1,0,1,0,1,0,1,0,1,nessuna
13,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"di questo almo mio cigno il nome altero,",0,1,1,0,0,1,0,1,0,1,nessuna
13,-,3,sonetto,ABBA ABBA CDC DCD,-,11,lo qual col petto casto e sì sincero,0,1,0,1,0,1,0,0,0,1,nessuna
13,-,4,sonetto,ABBA ABBA CDC DCD,-,11,i vostri sacri fonti onora et ama.,0,1,0,1,0,1,0,1,0,1,nessuna
13,-,5,sonetto,ABBA ABBA CDC DCD,-,11,Già gran tempo il mio cor sospira e brama,0,0,1,0,0,1,0,1,0,1,nessuna
13,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"lasciar quest' atro e torbido pensiero,",0,1,0,1,0,1,0,0,0,1,nessuna
13,-,7,sonetto,ABBA ABBA CDC DCD,-,11,e gir con lui per più dritto sentiero,0,0,0,1,0,0,1,0,0,1,nessuna
13,-,8,sonetto,ABBA ABBA CDC DCD,-,11,là dove Apollo ancor lo aspetta e chiama.,0,1,0,1,0,1,0,1,0,1,nessuna
13,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Oh felice quel dì, che 'l grave giogo",1,0,1,0,0,1,0,1,0,1,nessuna
13,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"senta far leve, e mitigato in parte",1,0,0,1,0,0,0,1,0,1,nessuna
13,-,11,sonetto,ABBA ABBA CDC DCD,-,11,veggia il mio ardente et invisibil fuogo;,1,0,0,1,0,0,0,1,0,1,nessuna
13,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"e con più colto stil, giudicio et arte",0,0,0,1,0,1,0,1,0,1,nessuna
13,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Federigo lodando in ogni luogo,",0,0,1,0,0,1,0,1,0,1,nessuna
13,-,14,sonetto,ABBA ABBA CDC DCD,-,11,lasci eterno il bel nome in mille carte!,1,0,1,0,0,1,0,1,0,1,nessuna
14,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Lasso, che ripensando al tempo breve",1,0,0,0,0,1,0,1,0,1,nessuna
14,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"di questa vita languida e mortale,",0,1,0,1,0,1,0,0,0,1,nessuna
14,-,3,sonetto,ABBA ABBA CDC DCD,-,11,e come con suoi colpi ognora assale,0,1,0,0,0,1,0,1,0,1,nessuna
14,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"la morte quei che meno assalir deve,",0,1,0,1,0,1,0,0,1,1,nessuna
14,-,5,sonetto,ABBA ABBA CDC DCD,-,11,divento quasi al sol tepida neve,0,1,0,1,0,1,1,0,0,1,nessuna
14,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"né speme alcuna a consolar mi vale,",0,1,0,1,0,0,0,1,0,1,nessuna
